x1,x2,x3
-1.5085646255085812,-0.10140291290929049,-0.07176499110794494
-1.50854727540945,-0.10155568471431531,-0.07172798570444165
-1.508529913760164,-0.1017084580462955,-0.07169100000510656
-1.508512540558629,-0.10186123290408794,-0.07165403400061937
-1.5084951558027482,-0.10201400928656909,-0.07161708768165827
-1.5084777594904302,-0.10216678719258321,-0.07158016103891504
-1.5084603516195831,-0.10231956662098693,-0.0715432540630774
-1.508442932188115,-0.10247234757064594,-0.07150636674483937
-1.5084255011939345,-0.10262513004042276,-0.07146949907489368
-1.5084080586349562,-0.1027779140291589,-0.07143265104394751
-1.5083906045090893,-0.10293069953572148,-0.07139582264270038
-1.5083731388142478,-0.10308348655895988,-0.07135901386186211
-1.5083556615483447,-0.10323627509774114,-0.07132222469213913
-1.5083381727092975,-0.10338906515090271,-0.07128545512425247
-1.508320672295019,-0.10354185671732688,-0.07124870514891181
-1.5083031603034296,-0.10369464979584064,-0.07121197475684606
-1.5082856367324453,-0.10384744438531454,-0.0711752639387751
-1.5082681015799855,-0.10400024048459977,-0.07113857268542773
-1.5082505548439713,-0.10415303809254922,-0.07110190098753655
-1.5082329965223225,-0.10430583720801626,-0.07106524883583608
-1.5082154266129626,-0.10445863782985573,-0.07102861622106495
-1.508197845113815,-0.10461143995691272,-0.07099200313396639
-1.508180252022802,-0.10476424358805647,-0.07095540956528162
-1.50816264733785,-0.10491704872213006,-0.07091883550576387
-1.508145031056887,-0.10506985535797683,-0.07088228094616393
-1.5081274031778367,-0.10522266349445847,-0.07084574587723748
-1.5081097636986303,-0.10537547313042167,-0.07080923028974487
-1.508092112617196,-0.1055282842647241,-0.07077273417444574
-1.508074449931465,-0.10568109689620347,-0.07073625752211128
-1.5080567756393672,-0.1058339110237223,-0.07069980032350615
-1.5080390897388376,-0.1059867266461178,-0.07066336256940728
-1.5080213922278054,-0.10613954376225654,-0.07062694425058764
-1.508003683104208,-0.10629236237097642,-0.07059054535782851
-1.5079859623659806,-0.10644518247112375,-0.070554165881915
-1.5079682300110597,-0.10659800406154762,-0.07051780581363358
-1.5079504860373818,-0.10675082714110734,-0.07048146514377088
-1.5079327304428856,-0.1069036517086342,-0.0704451438631259
-1.5079149632255109,-0.10705647776298666,-0.07040884196249202
-1.5078971843831988,-0.10720930530300801,-0.07037255943267241
-1.5078793939138888,-0.10736213432754821,-0.07033629626446831
-1.507861591815526,-0.10751496483544623,-0.07030005244868982
-1.5078437780860519,-0.1076677968255555,-0.07026382797614635
-1.5078259527234121,-0.10782063029671018,-0.07022762283765485
-1.5078081157255514,-0.10797346524777249,-0.07019143702402847
-1.507790267090418,-0.10812630167757156,-0.07015527052609244
-1.5077724068159577,-0.108279139584959,-0.07011912333467124
-1.5077545349001185,-0.10843197896878329,-0.07008299544058973
-1.5077366513408514,-0.10858481982788454,-0.0700468868346819
-1.5077187561361083,-0.10873766216109496,-0.07001079750778423
-1.5077008492838377,-0.1088905059672757,-0.06997472745073173
-1.5076829307819946,-0.10904335124525866,-0.06993867665436818
-1.507665000628531,-0.10919619799389033,-0.06990264510953872
-1.5076470588214028,-0.10934904621201086,-0.0698666328070919
-1.5076291053585655,-0.10950189589846163,-0.06983063973787959
-1.5076111402379748,-0.10965474705208703,-0.0697946658927576
-1.50759316345759,-0.10980759967171821,-0.06975871126258729
-1.5075751750153676,-0.10996045375621497,-0.0697227758382248
-1.5075571749092684,-0.11011330930439964,-0.06968685961054262
-1.5075391631372523,-0.11026616631513156,-0.06965096257040233
-1.5075211396972839,-0.11041902478721871,-0.06961508470868707
-1.507503104587322,-0.11057188471953328,-0.06957922601626335
-1.5074850578053323,-0.11072474611089292,-0.06954338648401708
-1.5074669993492789,-0.11087760896015009,-0.06950756610282656
-1.507448929217129,-0.11103047326612914,-0.06947176486358167
-1.5074308474068474,-0.11118333902767935,-0.06943598275716964
-1.5074127539164015,-0.11133620624363941,-0.06940021977448334
-1.5073946487437626,-0.11148907491283483,-0.06936447590642283
-1.5073765318868975,-0.11164194503411623,-0.06932875114388383
-1.5073584033437797,-0.11179481660630392,-0.06929304547777308
-1.5073402631123793,-0.11194768962824728,-0.06925735889899604
-1.507322111190669,-0.11210056409877892,-0.06922169139846174
-1.5073039475766217,-0.1122534400167402,-0.06918604296708382
-1.5072857722682147,-0.11240631738095327,-0.0691504135957812
-1.5072675852634208,-0.11255919619026106,-0.06911480327547345
-1.5072493865602188,-0.11271207644350131,-0.06907921199708293
-1.5072311761565853,-0.11286495813949901,-0.06904363975153957
-1.5072129540505004,-0.11301784127709402,-0.06900808652977115
-1.507194720239942,-0.11317072585512064,-0.06897255232271238
-1.5071764747228926,-0.11332361187240528,-0.06893703712130377
-1.5071582174973328,-0.11347649932778975,-0.06890154091648117
-1.5071399485612453,-0.11362938822009697,-0.06886606369919247
-1.5071216679126145,-0.11378227854817488,-0.06883060546038161
-1.5071033755494243,-0.11393517031083408,-0.06879516619100448
-1.5070850714696624,-0.11408806350691605,-0.06875974588201203
-1.5070667556713124,-0.11424095813525706,-0.0687243445243627
-1.507048428152364,-0.11439385419469095,-0.06868896210901557
-1.5070300889108057,-0.11454675168402684,-0.06865359862694
-1.507011737944627,-0.11469965060211845,-0.06861825406909895
-1.50699337525182,-0.11485255094777266,-0.06858292842646885
-1.506975000830373,-0.11500545271985127,-0.06854762169001634
-1.5069566146782822,-0.11515835591714585,-0.0685123338507302
-1.5069382167935386,-0.11531126053851826,-0.06847706489958139
-1.5069198071741396,-0.11546416658277153,-0.06844181482756345
-1.506901385818079,-0.11561707404875096,-0.0684065836256576
-1.5068829527233543,-0.11576998293526852,-0.06837137128486165
-1.5068645078879626,-0.11592289324116456,-0.06833617779616571
-1.5068460513099025,-0.11607580496526917,-0.0683010031505691
-1.5068275829871747,-0.11622871810639165,-0.0682658473390759
-1.506809102917779,-0.11638163266336843,-0.06823071035269031
-1.5067906110997167,-0.11653454863503582,-0.06819559218241802
-1.5067721075309912,-0.1166874660202106,-0.06816049281927163
-1.5067535922096065,-0.11684038481770329,-0.06812541225427222
-1.5067350651335663,-0.11699330502635782,-0.06809035047843214
-1.5067165263008766,-0.11714622664499502,-0.0680553074827738
-1.506697975709543,-0.11729914967244942,-0.06802028325832198
-1.5066794133575752,-0.11745207410751443,-0.06798527779611269
-1.50666083924298,-0.11760499994904455,-0.06795029108716809
-1.5066422533637693,-0.11775792719584227,-0.06791532312253136
-1.5066236557179509,-0.11791085584674804,-0.06788037389323547
-1.5066050463035368,-0.11806378590057723,-0.06784544339032492
-1.5065864251185406,-0.11821671735615116,-0.06781053160484452
-1.5065677921609752,-0.11836965021229251,-0.06777563852784545
-1.5065491474288557,-0.11852258446782238,-0.06774076415037775
-1.5065304909201989,-0.11867552012155005,-0.0677059084635009
-1.506511822633019,-0.11882845717231477,-0.06767107145826838
-1.506493142565333,-0.11898139561893661,-0.06763625312574476
-1.5064744507151613,-0.11913433546023364,-0.06760145345699327
-1.5064557470805233,-0.1192872766950154,-0.06756667244308955
-1.5064370316594378,-0.1194402193221164,-0.06753191007509803
-1.5064183044499295,-0.11959316334033426,-0.06749716634410304
-1.5063995654500162,-0.11974610874851929,-0.06746244124117426
-1.5063808146577258,-0.11989905554545538,-0.06742773475740292
-1.5063620520710792,-0.1200520037299953,-0.06739304688386646
-1.5063432776881036,-0.1202049533009292,-0.06735837761166057
-1.506324491506826,-0.12035790425708412,-0.0673237269318764
-1.5063056935252714,-0.12051085659729027,-0.06728909483560663
-1.5062868837414711,-0.12066381032034246,-0.0672544813139542
-1.5062680621534517,-0.12081676542507139,-0.06721988635801969
-1.506249228759246,-0.12096972191029015,-0.06718530995890865
-1.506230383556883,-0.12112267977481567,-0.06715075210773047
-1.5062115265443952,-0.12127563901747093,-0.06711621279559782
-1.5061926577198175,-0.12142859963706032,-0.0670816920136265
-1.5061737770811834,-0.12158156163239472,-0.06704718975293704
-1.5061548846265278,-0.1217345250023017,-0.06701270600465106
-1.5061359803538874,-0.12188748974558672,-0.06697824075989461
-1.5061170642612987,-0.12204045586107065,-0.06694379400979568
-1.5060981363468005,-0.12219342334755956,-0.06690936574548889
-1.5060791966084326,-0.12234639220387117,-0.06687495595810951
-1.5060602450442337,-0.1224993624288104,-0.06684056463879769
-1.5060412816522455,-0.12265233402120804,-0.06680619177869222
-1.50602230643051,-0.12280530697986466,-0.06677183736894168
-1.5060033193770697,-0.1229582813035969,-0.06673750140069537
-1.5059843204899706,-0.12311125699119918,-0.06670318386510753
-1.5059653097672554,-0.12326423404151698,-0.06666888475332773
-1.5059462872069702,-0.12341721245333778,-0.06663460405652054
-1.5059272528071648,-0.12357019222546634,-0.0666003417658492
-1.505908206565885,-0.12372317335672578,-0.06656609787247786
-1.5058891484811803,-0.12387615584592132,-0.06653187236757556
-1.5058700785510992,-0.12402913969187054,-0.06649766524231389
-1.5058509967736955,-0.12418212489336367,-0.06646347648787244
-1.5058319031470175,-0.12433511144923709,-0.06642930609542348
-1.5058127976691207,-0.12448809935827879,-0.06639515405615555
-1.5057936803380578,-0.12464108861930737,-0.06636102036125152
-1.5057745511518836,-0.12479407923112917,-0.06632690500190118
-1.5057554101086545,-0.12494707119254789,-0.06629280796929772
-1.505736257206429,-0.1251000645023596,-0.06625872925463899
-1.5057170924432606,-0.1252530591594022,-0.06622466884911714
-1.5056979158172095,-0.12540605516246892,-0.06619062674393854
-1.5056787273263394,-0.12555905251033636,-0.06615660293031418
-1.5056595269687036,-0.12571205120186435,-0.06612259739944258
-1.50564031474237,-0.1258650512358204,-0.06608861014254254
-1.5056210906453984,-0.1260180526110217,-0.0660546411508294
-1.5056018546758527,-0.1261710553262767,-0.06602069041551833
-1.5055826068317997,-0.12632405938036909,-0.06598675792783909
-1.5055633471113004,-0.12647706477213796,-0.06595284367900905
-1.5055440755124252,-0.1266300715003554,-0.0659189476602631
-1.5055247920332382,-0.1267830795638594,-0.06588506986282512
-1.505505496671812,-0.12693608896142616,-0.0658512102779382
-1.5054861894262128,-0.12708909969185708,-0.06581736889684084
-1.5054668702945113,-0.12724211175397715,-0.06578354571077016
-1.505447539274781,-0.12739512514656798,-0.06574974071097671
-1.5054281963650926,-0.12754813986843708,-0.06571595388870642
-1.5054088415635174,-0.12770115591840409,-0.06568218523520797
-1.505389474868134,-0.12785417329523366,-0.06564843474174689
-1.5053700962770145,-0.12800719199776855,-0.06561470239956901
-1.5053507057882354,-0.12816021202478772,-0.0655809881999424
-1.5053313033998756,-0.12831323337509243,-0.06554729213413217
-1.505311889110012,-0.12846625604747675,-0.06551361419340826
-1.5052924629167228,-0.12861928004076187,-0.0654799543690369
-1.5052730248180899,-0.12877230535372644,-0.0654463126522988
-1.5052535748121931,-0.12892533198518039,-0.06541268903446909
-1.505234112897115,-0.1290783599339125,-0.06537908350683196
-1.5052146390709351,-0.12923138919876107,-0.06534549606066256
-1.5051951533317451,-0.12938441977845852,-0.06531192668726493
-1.5051756556776255,-0.12953745167183514,-0.06527837537792237
-1.5051561461066583,-0.12969048487771725,-0.0652448421239233
-1.505136624616937,-0.12984351939485023,-0.065211326916577
-1.505117091206545,-0.1299965552220671,-0.06517782974717727
-1.5050975458735723,-0.1301495923581624,-0.06514435060702861
-1.5050779886161114,-0.13030263080189786,-0.06511088948744789
-1.5050584194322467,-0.13045567055212862,-0.06507744637973033
-1.5050388383200755,-0.13060871160759807,-0.06504402127520445
-1.505019245277689,-0.13076175396712234,-0.06501061416518171
-1.5049996403031798,-0.13091479762949562,-0.06497722504098451
-1.5049800233946442,-0.13106784259350146,-0.06494385389393942
-1.5049603945501755,-0.1312208888579551,-0.0649105007153675
-1.5049407537678696,-0.13137393642165376,-0.06487716549660044
-1.504921101045827,-0.13152698528336326,-0.06484384822897846
-1.5049014363821431,-0.1316800354419031,-0.06481054890383148
-1.5048817597749198,-0.13183308689605078,-0.06477726751250563
-1.5048620712222571,-0.1319861396445957,-0.06474400404634365
-1.5048423707222534,-0.1321391936863522,-0.06471075849668913
-1.5048226582730149,-0.13229224902009204,-0.0646775308548965
-1.5048029338726414,-0.13244530564461682,-0.06464432111231615
-1.5047831975192392,-0.13259836355871757,-0.06461112926030695
-1.5047634492109132,-0.13275142276117718,-0.06457795529022994
-1.5047436889457697,-0.1329044832507903,-0.06454479919344763
-1.5047239167219133,-0.13305754502635758,-0.06451166096132394
-1.5047041325374555,-0.1332106080866543,-0.06447854058523292
-1.5046843363905016,-0.13336367243049196,-0.06444543805654228
-1.504664528279166,-0.1335167380566311,-0.06441235336663563
-1.5046447082015548,-0.1336698049638884,-0.06437928650688596
-1.5046248761557832,-0.13382287315103558,-0.06434623746868105
-1.50460503213996,-0.13397594261688467,-0.06431320624340038
-1.5045851761522053,-0.13412901336018476,-0.06428019282244213
-1.5045653081906287,-0.13428208537975578,-0.06424719719719406
-1.504545428253349,-0.13443515867436176,-0.06421421935905679
-1.5045255363384797,-0.13458823324282093,-0.06418125929941992
-1.504505632444141,-0.1347413090838869,-0.06414831700969609
-1.504485716568449,-0.1348943861963758,-0.06411539248128277
-1.5044657887095259,-0.1350474645790553,-0.06408248570559495
-1.5044458488654897,-0.1352005442307246,-0.06404959667404106
-1.5044258970344613,-0.135353625150163,-0.06401672537803753
-1.504405933214566,-0.13550670733615056,-0.06398387180900478
-1.5043859574039264,-0.13565979078747845,-0.06395103595836295
-1.5043659696006662,-0.13581287550292492,-0.06391821781753892
-1.5043459698029094,-0.1359659614812841,-0.06388541737795855
-1.5043259580087824,-0.13611904872134747,-0.0638526346310533
-1.5043059342164142,-0.13627213722187648,-0.06381986956826179
-1.5042858984239311,-0.1364252269816727,-0.06378712218101792
-1.5042658506294637,-0.1365783179995051,-0.06375439246076692
-1.5042457908311395,-0.13673141027417976,-0.0637216803989485
-1.5042257190270918,-0.13688450380445183,-0.06368898598701618
-1.5042056352154514,-0.13703759858912073,-0.06365630921641709
-1.5041855393943513,-0.13719069462696395,-0.06362365007860656
-1.504165431561925,-0.1373437919167622,-0.06359100856504203
-1.5041453117163062,-0.13749689045731242,-0.06355838466718144
-1.5041251798556339,-0.1376499902473649,-0.06352577837649609
-1.5041050359780417,-0.13780309128572538,-0.06349318968444645
-1.5040848800816675,-0.13795619357116845,-0.06346061858250486
-1.5040647121646498,-0.13810929710247805,-0.06342806506214436
-1.5040445322251306,-0.13826240187841013,-0.06339552911484621
-1.5040243402612468,-0.13841550789777876,-0.06336301073208456
-1.5040041362711418,-0.13856861515933672,-0.06333050990534825
-1.5039839202529586,-0.13872172366187574,-0.06329802662611798
-1.5039636922048347,-0.13887483340419507,-0.06326556088588346
-1.503943452124923,-0.13902794438502533,-0.06323311267614587
-1.5039232000113651,-0.13918105660316626,-0.06320068198839617
-1.503902935862303,-0.139334170057424,-0.0631682688141282
-1.503882659675888,-0.13948728474654223,-0.06313587314485186
-1.5038623714502675,-0.13964040066930813,-0.06310349497207202
-1.5038420711835905,-0.13979351782449195,-0.06307113428729819
-1.5038217588740084,-0.13994663621086406,-0.06303879108204424
-1.5038014345196704,-0.14009975582720438,-0.06300646534782625
-1.5037810981187252,-0.14025287667232597,-0.06297415707615062
-1.5037607496693295,-0.1404059987449716,-0.06294186625854917
-1.5037403891696346,-0.1405591220439181,-0.06290959288654806
-1.5037200166177962,-0.140712246567941,-0.06287733695167354
-1.5036996320119715,-0.14086537231580923,-0.06284509844545982
-1.5036792353503143,-0.14101849928630475,-0.06281287735943959
-1.5036588266309867,-0.1411716274781877,-0.06278067368515194
