x1,x2,x3
-1.3530446326678742,-0.6678829884259238,-0.013079158434590038
-1.3523634014913364,-0.6693706567322312,-0.01302881237133327
-1.351680730223377,-0.6708579341515767,-0.012978693542478936
-1.3509966190024207,-0.6723448191424778,-0.012928800474371949
-1.3503110679700203,-0.6738313101637955,-0.012879131703718794
-1.3496240772709676,-0.6753174056744955,-0.01282968577754684
-1.348935647053168,-0.67680310413389,-0.012780461253143527
-1.3482457774681083,-0.6782884040011791,-0.012731456699718396
-1.3475544686704108,-0.679773303735815,-0.012682670696663234
-1.346861720817479,-0.6812578017976956,-0.012634101831879074
-1.3461675340698567,-0.6827418966469434,-0.012585748703350885
-1.345471908591219,-0.6842255867439053,-0.012537609919096332
-1.344774844548363,-0.6857088705491546,-0.01248968409711837
-1.3440763421111972,-0.6871917465234912,-0.01244196986535398
-1.3433764014527356,-0.6886742131279437,-0.012394465861627513
-1.342675022749088,-0.6901562688237686,-0.012347170733598062
-1.3419722061794503,-0.6916379120724536,-0.01230008313871156
-1.341267951926098,-0.693119141335715,-0.01225320174415559
-1.3405622601743759,-0.6945999550755032,-0.012206525226803239
-1.3398551311126903,-0.6960803517539986,-0.012160052273171101
-1.3391465649324996,-0.697560329833617,-0.012113781579366628
-1.3384365618283078,-0.6990398877770077,-0.012067711851040802
-1.3377251219976556,-0.7005190240470538,-0.012021841803339234
-1.337012245641109,-0.7019977371068753,-0.011976170160854394
-1.3362979329622557,-0.7034760254198286,-0.01193069565757579
-1.3355821841676934,-0.7049538874495063,-0.011885417036843648
-1.3348649994670212,-0.7064313216597407,-0.011840333051299778
-1.3341463790728352,-0.7079083265146014,-0.011795442462838646
-1.3334263232007157,-0.7093849004783978,-0.011750744042561656
-1.332704832069224,-0.7108610420156787,-0.011706236570727696
-1.3319819058998883,-0.7123367495912353,-0.011661918836703311
-1.3312575449172002,-0.7138120216700985,-0.011617789638921044
-1.3305317493486049,-0.7152868567175423,-0.011573847784826757
-1.3298045194244943,-0.7167612531990822,-0.01153009209083139
-1.329075855378197,-0.7182352095804785,-0.011486521382269327
-1.3283457574459718,-0.7197087243277339,-0.011443134493345025
-1.3276142258669994,-0.7211817959070969,-0.011399930267090935
-1.3268812608833758,-0.7226544227850592,-0.011356907555314738
-1.3261468627401003,-0.7241266034283604,-0.011314065218558156
-1.3254110316850747,-0.7255983363039833,-0.01127140212604652
-1.3246737679690879,-0.727069619879161,-0.011228917155643336
-1.3239350718458123,-0.7285404526213699,-0.011186609193801017
-1.3231949435717971,-0.7300108329983369,-0.011144477135521802
-1.3224533834064571,-0.731480759478036,-0.01110251988429986
-1.321710391612067,-0.7329502305286897,-0.011060736352086625
-1.3209659684537536,-0.7344192446187702,-0.011019125459234669
-1.3202201141994903,-0.7358878002169987,-0.010977686134458653
-1.3194728291200837,-0.7373558957923464,-0.010936417314785646
-1.3187241134891718,-0.7388235298140364,-0.01089531794551013
-1.3179739675832147,-0.7402907007515402,-0.010854386980149622
-1.3172223916814856,-0.7417574070745842,-0.010813623380394044
-1.316469386066065,-0.7432236472531425,-0.010773026116067619
-1.3157149510218333,-0.7446894197574451,-0.010732594165076048
-1.3149590868364633,-0.746154723057972,-0.0106923265133676
-1.31420179380041,-0.7476195556254582,-0.010652222154881125
-1.3134430722069084,-0.7490839159308903,-0.010612280091506249
-1.312682922351962,-0.7505478024455101,-0.010572499333036361
-1.3119213445343383,-0.7520112136408127,-0.010532878897124065
-1.3111583390555583,-0.7534741479885487,-0.010493417809234101
-1.310393906219893,-0.7549366039607224,-0.010454115102601913
-1.309628046334354,-0.7563985800295948,-0.01041496981818743
-1.3088607597086848,-0.7578600746676813,-0.010375981004629303
-1.3080920466553592,-0.759321086347754,-0.01033714771820371
-1.3073219074895677,-0.7607816135428404,-0.010298469022776952
-1.3065503425292146,-0.7622416547262267,-0.01025994398976282
-1.3057773520949092,-0.7637012083714542,-0.010221571698076887
-1.3050029365099594,-0.7651602729523211,-0.010183351234095667
-1.304227096100364,-0.7666188469428864,-0.01014528169160911
-1.3034498311948068,-0.768076928817464,-0.010107362171780987
-1.3026711421246484,-0.7695345170506278,-0.010069591783099019
-1.3018910292239216,-0.7709916101172096,-0.0100319696413394
-1.3011094928293208,-0.7724482064922993,-0.009994494869516535
-1.3003265332801974,-0.7739043046512498,-0.009957166597841988
-1.2995421509185545,-0.7753599030696685,-0.009919983963684126
-1.2987563460890363,-0.7768150002234279,-0.009882946111520685
-1.2979691191389247,-0.7782695945886562,-0.009846052192898802
-1.297180470418129,-0.7797236846417448,-0.009809301366390993
-1.2963904002791853,-0.7811772688593451,-0.00977269279755169
-1.2955989090772406,-0.7826303457183719,-0.009736225658876912
-1.2948059971700556,-0.7840829136959964,-0.00969989912975941
-1.2940116649179907,-0.7855349712696578,-0.009663712396447921
-1.293215912684005,-0.7869865169170519,-0.009627664652004847
-1.2924187408336438,-0.7884375491161435,-0.009591755096261978
-1.2916201497350388,-0.7898880663451527,-0.009555982935781915
-1.2908201397588948,-0.791338067082568,-0.009520347383813771
-1.2900187112784878,-0.79278754980714,-0.009484847660251483
-1.2892158646696568,-0.7942365129978816,-0.00944948299159426
-1.2884116003107977,-0.7956849551340719,-0.009414252610902035
-1.2876059185828568,-0.7971328746952516,-0.009379155757755914
-1.2867988198693228,-0.7985802701612303,-0.009344191678216734
-1.2859903045562213,-0.8000271400120806,-0.009309359624784491
-1.2851803730321116,-0.8014734827281395,-0.009274658856355006
-1.2843690256880758,-0.802919296790009,-0.009240088638182459
-1.283556262917715,-0.8043645806785591,-0.009205648241833758
-1.2827420851171378,-0.8058093328749302,-0.009171336945155067
-1.2819264926849658,-0.8072535518605183,-0.009137154032222594
-1.2811094860223122,-0.8086972361169997,-0.009103098793309033
-1.2802910655327893,-0.8101403841263072,-0.00906917052484063
-1.2794712316224897,-0.811582994370653,-0.009035368529356269
-1.278649984699995,-0.8130250653325019,-0.009001692115469306
-1.2778273251763526,-0.8144665954946,-0.008968140597825525
-1.277003253465082,-0.8159075833399614,-0.00893471329706605
-1.276177769982162,-0.8173480273518653,-0.0089014095397843
-1.275350875146032,-0.8187879260138596,-0.00886822865848863
-1.2745225693775775,-0.8202272778097675,-0.008835169991564196
-1.2736928531001255,-0.8216660812236813,-0.008802232883229372
-1.2728617267394435,-0.8231043347399627,-0.008769416683501341
-1.2720291907237316,-0.8245420368432437,-0.008736720748153376
-1.2711952454836113,-0.8259791860184318,-0.008704144438677536
-1.270359891452127,-0.8274157807507025,-0.00867168712224764
-1.2695231290647329,-0.8288518195255097,-0.008639348171676053
-1.2686849587592903,-0.8302873008285793,-0.008607126965379158
-1.2678453809760688,-0.8317222231459015,-0.008575022887338052
-1.267004396157726,-0.833156584963752,-0.008543035327058635
-1.2661620047493094,-0.8345903847686802,-0.00851116367953586
-1.2653182071982543,-0.8360236210475044,-0.008479407345212242
-1.264473003954373,-0.8374562922873166,-0.008447765729946544
-1.263626395469843,-0.838888396975501,-0.008416238244966207
-1.2627783821992196,-0.8403199335996955,-0.008384824306840122
-1.261928964599406,-0.8417509006478349,-0.0083535233374325
-1.261078143129667,-0.8431812966081219,-0.008322334763871564
-1.2602259182516153,-0.8446111199690362,-0.008291258018509301
-1.259372290429205,-0.8460403692193416,-0.008260292538884578
-1.2585172601287307,-0.8474690428480715,-0.008229437767687364
-1.2576608278188088,-0.8488971393445606,-0.00819869315272026
-1.2568029939703929,-0.8503246571984007,-0.008168058146862611
-1.2559437590567555,-0.8517515948994662,-0.00813753220803512
-1.2550831235534738,-0.8531779509379308,-0.008107114799160875
-1.2542210879384381,-0.8546037238042422,-0.008076805388132019
-1.2533576526918537,-0.8560289119891134,-0.008046603447769113
-1.2524928182962052,-0.8574535139835668,-0.008016508455791244
-1.2516265852362765,-0.8588775282788997,-0.00798651989477514
-1.250758953999136,-0.8603009533666962,-0.007956637252120424
-1.249889925074145,-0.8617237877388055,-0.00792686002001472
-1.2490194989529202,-0.863146029887396,-0.007897187695398683
-1.2481476761293604,-0.8645676783049013,-0.007867619779930113
-1.2472744570996348,-0.865988731484034,-0.007838155779947925
-1.2463998423621427,-0.8674091879178396,-0.00780879520643582
-1.2455238324175781,-0.8688290460995867,-0.0077795375749931395
-1.2446464277688456,-0.8702483045228913,-0.007750382405791928
-1.2437676289211175,-0.8716669616816247,-0.007721329223548401
-1.2428874363817808,-0.8730850160699759,-0.007692377557485086
-1.242005850660476,-0.8745024661823966,-0.007663526941297821
-1.2411228722690588,-0.875919310513651,-0.007634776913121533
-1.240238501721614,-0.8773355475587765,-0.007606127015496372
-1.239352739534418,-0.8787511758131471,-0.007577576795329388
-1.2384655862259792,-0.8801661937723972,-0.007549125803867712
-1.2375770423170156,-0.8815805999324481,-0.0075207735966600076
-1.2366871083304238,-0.8829943927895523,-0.007492519733523356
-1.2357957847912966,-0.8844075708402543,-0.007464363778511229
-1.2349030722269518,-0.8858201325813434,-0.007436305299879736
-1.2340089711668478,-0.887232076509974,-0.007408343870053319
-1.2331134821426348,-0.888643401123581,-0.007380479065592194
-1.232216605688139,-0.890054104919896,-0.00735271046715924
-1.2313183423393594,-0.8914641863969461,-0.0073250376594883315
-1.2304186926344476,-0.8928736440530727,-0.007297460231349834
-1.2295176571137265,-0.8942824763869113,-0.007269977775521019
-1.228615236319652,-0.8956906818974204,-0.007242589888749262
-1.227711430796844,-0.8970982590838459,-0.007215296171722313
-1.226806241092053,-0.8985052064457584,-0.007188096229037488
-1.225899667754186,-0.8999115224830024,-0.007160989669167811
-1.2249917113342725,-0.901317205695752,-0.007133976104430506
-1.224082372385434,-0.9027222545845442,-0.007107055150953362
-1.2231716514629787,-0.904126667650122,-0.007080226428647612
-1.2222595491242603,-0.9055304433936614,-0.007053489561171383
-1.221346065928836,-0.9069335803164971,-0.007026844175906044
-1.2204312024382906,-0.9083360769204152,-0.007000289903913076
-1.2195149592163275,-0.9097379317074789,-0.006973826379914505
-1.2185973368287548,-0.9111391431800674,-0.006947453242255652
-1.217678335843494,-0.9125397098408324,-0.00692117013287602
-1.2167579568305211,-0.9139396301928054,-0.006894976697280314
-1.2158362003618932,-0.9153389027393386,-0.006868872584503
-1.2149130670118105,-0.9167375259839959,-0.006842857447086376
-1.213988557356421,-0.9181354984308681,-0.006816930941039412
-1.213062671974042,-0.9195328185841998,-0.006791092725817349
-1.2121354114450678,-0.9209294849485459,-0.006765342464288893
-1.2112067763518533,-0.9223254960289412,-0.006739679822702127
-1.2102767672788644,-0.9237208503306462,-0.006714104470659232
-1.2093453848126292,-0.9251155463592396,-0.006688616081087562
-1.208412629541675,-0.9265095826206976,-0.006663214330206252
-1.207478502056621,-0.9279029576212369,-0.006637898897501049
-1.206543002950079,-0.9292956698674806,-0.006612669465692889
-1.2056061328167138,-0.930687717866336,-0.0065875257207104465
-1.2046678922531802,-0.932079100125117,-0.0065624673516579135
-1.2037282818581954,-0.9334698151513952,-0.006537494050814385
-1.2027873022326048,-0.9348598614530266,-0.006512605514306741
-1.2018449539791998,-0.9362492375382239,-0.006487801440974356
-1.2009012377026937,-0.9376379419156036,-0.006463081532357223
-1.1999561540098012,-0.9390259730941235,-0.006438445493027134
-1.199009703509229,-0.940413329583089,-0.006413893030558643
-1.1980618868116724,-0.9418000098921488,-0.006389423855504339
-1.1971127045298107,-0.9431860125313005,-0.006365037681359764
-1.1961621572783054,-0.9445713360108889,-0.006340734224546951
-1.1952102456737907,-0.9459559788416116,-0.006316513204378371
-1.1942569703348724,-0.9473399395345148,-0.00629237434303484
-1.1933023318821223,-0.9487232166009998,-0.006268317365537346
-1.1923463309380757,-0.9501058085528222,-0.006244341999719433
-1.1913889681272234,-0.951487713902093,-0.0062204479762025255
-1.1904302440760097,-0.9528689311612812,-0.00619663502836712
-1.1894701594128263,-0.954249458843216,-0.00617290289232908
-1.1885087147680091,-0.9556292954610854,-0.00614925130691088
-1.1875459107738344,-0.957008439528442,-0.006125680013617324
-1.1865817480645127,-0.9583868895592,-0.006102188756608701
-1.1856162272761828,-0.9597646440676417,-0.006078777282674475
-1.1846493490469132,-0.9611417015684132,-0.006055445341210858
-1.1836811140166925,-0.9625180605765329,-0.006032192684190141
-1.1827115228274256,-0.9638937196073871,-0.0060090190661374054
-1.18174057612293,-0.965268677176736,-0.00598592424410721
-1.1807682745489336,-0.9666429318007119,-0.0059629079776551686
-1.179794618753066,-0.9680164819958239,-0.005939970028816799
-1.178819609384858,-0.9693893262789581,-0.0059171101620763
-1.1778432470957352,-0.9707614631673784,-0.005894328144350036
-1.1768655325390132,-0.9721328911787308,-0.00587162374495373
-1.1758864663698942,-0.973503608831044,-0.005848996735582701
-1.1749060492454653,-0.9748736146427293,-0.0058264468902860245
-1.1739242818246882,-0.9762429071325853,-0.0058039739854430505
-1.1729411647683992,-0.9776114848197976,-0.005781577799739285
-1.1719566987393042,-0.9789793462239436,-0.005759258114137467
-1.170970884401973,-0.9803464898649883,-0.0057370147118629145
-1.1699837224228382,-0.9817129142632943,-0.0057148473783707465
-1.1689952134701866,-0.9830786179396163,-0.0056927559013281726
-1.1680053582141579,-0.9844435994151088,-0.005670740070586211
-1.16701415732674,-0.9858078572113227,-0.005648799678160926
-1.1660216114817648,-0.9871713898502119,-0.005626934518206811
-1.1650277213549007,-0.9885341958541318,-0.00560514438699411
-1.1640324876236547,-0.9898962737458441,-0.0055834290828872535
-1.1630359109673638,-0.9912576220485156,-0.005561788406320489
-1.1620379920671897,-0.9926182392857232,-0.005540222159774649
-1.1610387316061201,-0.9939781239814542,-0.005518730147756973
-1.1600381302689573,-0.9953372746601086,-0.005497312176773933
-1.1590361887423206,-0.9966956898465005,-0.005475968055314917
-1.158032907714638,-0.9980533680658625,-0.005454697593824331
-1.1570282878761433,-0.9994103078438445,-0.005433500604681923
-1.1560223299188714,-1.0007665077065173,-0.005412376902181049
-1.1550150345366574,-1.0021219661803766,-0.005391326302506383
-1.1540064024251262,-1.0034766817923413,-0.005370348623710969
-1.152996434281694,-1.004830653069757,-0.005349443685696037
-1.1519851308055624,-1.0061838785404018,-0.005328611310186637
-1.1509724926977138,-1.007536356732481,-0.005307851320715984
-1.149958520660906,-1.0088880861746368,-0.005287163542596757
-1.1489432153996724,-1.0102390653959452,-0.005266547802906862
-1.1479265776203131,-1.0115892929259214,-0.005246003930461679
-1.1469086080308941,-1.0129387672945196,-0.005225531755798374
-1.1458893073412422,-1.0142874870321368,-0.005205131111153505
-1.1448686762629399,-1.0156354506696141,-0.005184801830440233
-1.1438467155093237,-1.0169826567382396,-0.0051645437492310875
-1.1428234257954775,-1.0183291037697504,-0.005144356704733899
-1.1417988078382322,-1.019674790296334,-0.005124240535775787
-1.1407728623561564,-1.0210197148506326,-0.005104195082777846
-1.1397455900695566,-1.0223638759657432,-0.005084220187739491
-1.1387169917004736,-1.0237072721752198,-0.005064315694216032
-1.1376870679726745,-1.0250499020130788,-0.005044481447299326
-1.136655819611654,-1.0263917640137976,-0.005024717293599518
-1.1356232473446242,-1.0277328567123185,-0.005005023081221194
-1.1345893519005172,-1.0290731786440512,-0.004985398659749812
-1.1335541340099782,-1.0304127283448752,-0.004965843880227555
-1.1325175944053585,-1.0317515043511418,-0.0049463585951354805
-1.1314797338207183,-1.033089505199675,-0.004926942658376371
-1.130440552991817,-1.0344267294277778,-0.004907595925251973
-1.1294000526561123,-1.0357631755732297,-0.004888318252448565
-1.1283582335527553,-1.037098842174294,-0.004869109498013224
